D:\MAE_AST_datasets\speechcommands_v1
on/b83c1acf_nohash_1.wav	16000	16
bed/ef2a3cfb_nohash_0.wav	16000	0
dog/5ff3f9a1_nohash_1.wav	15604	3
dog/a591c2ea_nohash_2.wav	16000	3
bird/9e2ce5e3_nohash_2.wav	16000	1
five/cd85758f_nohash_4.wav	16000	6
up/c22d3f18_nohash_1.wav	16000	26
four/caedb73a_nohash_0.wav	16000	7
tree/af7a8296_nohash_0.wav	16000	24
bird/27c30960_nohash_0.wav	16000	1
tree/8625475c_nohash_1.wav	16000	24
bird/28497c5b_nohash_0.wav	16000	1
tree/9a7c1f83_nohash_1.wav	16000	24
up/b49caed3_nohash_3.wav	16000	26
three/9a7c1f83_nohash_0.wav	16000	23
off/84d1e469_nohash_1.wav	16000	15
on/4f8ef132_nohash_0.wav	15702	16
three/b97c9f77_nohash_3.wav	16000	23
bed/50033893_nohash_1.wav	16000	0
up/2aa787cf_nohash_3.wav	16000	26
eight/964e8cfd_nohash_2.wav	16000	5
five/37dca74f_nohash_4.wav	16000	6
cat/5c8af87a_nohash_0.wav	16000	2
six/7257420c_nohash_0.wav	16000	21
off/97f4c236_nohash_1.wav	16000	15
yes/2d82a556_nohash_0.wav	16000	28
three/4845bb10_nohash_1.wav	16000	23
go/5828dfa2_nohash_0.wav	16000	8
stop/81dc4a94_nohash_0.wav	16000	22
down/48a8a69d_nohash_1.wav	13654	4
stop/4f8ef132_nohash_0.wav	16000	22
left/c7124b73_nohash_0.wav	16000	11
yes/6f2f57c1_nohash_0.wav	16000	28
three/5e3dde6b_nohash_2.wav	16000	23
up/42beb5eb_nohash_0.wav	16000	26
left/b97c9f77_nohash_2.wav	16000	11
two/c22d3f18_nohash_0.wav	16000	25
left/d0faf7e4_nohash_4.wav	16000	11
two/1b4c9b89_nohash_4.wav	16000	25
one/692a88e6_nohash_5.wav	16000	17
dog/bed06fac_nohash_0.wav	16000	3
four/a591c2ea_nohash_0.wav	16000	7
one/9a7c1f83_nohash_1.wav	16000	17
house/1f653d27_nohash_0.wav	15019	10
down/26b28ea7_nohash_1.wav	12288	4
left/9a69672b_nohash_2.wav	16000	11
five/b1f8326d_nohash_0.wav	16000	6
six/cc592808_nohash_2.wav	16000	21
on/782c1305_nohash_1.wav	16000	16
go/94de6a6a_nohash_0.wav	16000	8
go/d1a4fb3f_nohash_0.wav	16000	8
down/0fa1e7a9_nohash_0.wav	16000	4
stop/37dca74f_nohash_3.wav	16000	22
sheila/aa233654_nohash_0.wav	16000	20
cat/7dc95912_nohash_0.wav	13375	2
bed/af7a8296_nohash_0.wav	16000	0
up/d5ca80c6_nohash_0.wav	16000	26
five/2aa787cf_nohash_2.wav	16000	6
three/b2e2773a_nohash_0.wav	16000	23
wow/b97c9f77_nohash_0.wav	16000	27
nine/3f2b358d_nohash_1.wav	16000	13
two/44715c1c_nohash_0.wav	16000	25
six/42beb5eb_nohash_0.wav	16000	21
wow/a2473d62_nohash_1.wav	11889	27
no/ffa76c4a_nohash_0.wav	16000	14
up/6f689791_nohash_0.wav	16000	26
zero/d7467392_nohash_0.wav	14336	29
eight/3df9a3d4_nohash_0.wav	16000	5
house/0ea0e2f4_nohash_0.wav	16000	10
nine/ca48dc76_nohash_0.wav	16000	13
yes/d5ca80c6_nohash_1.wav	16000	28
six/62ff07ef_nohash_1.wav	16000	21
up/e1469561_nohash_4.wav	16000	26
nine/aef8dcf5_nohash_0.wav	16000	13
eight/2d82a556_nohash_0.wav	16000	5
wow/8fe52b97_nohash_1.wav	9558	27
right/aa48c94a_nohash_0.wav	16000	18
six/4c841771_nohash_1.wav	16000	21
bed/e9901cf0_nohash_0.wav	16000	0
five/e41a903b_nohash_4.wav	16000	6
one/2aa787cf_nohash_0.wav	16000	17
happy/ea356919_nohash_2.wav	14861	9
down/c22d3f18_nohash_0.wav	16000	4
bird/42beb5eb_nohash_0.wav	16000	1
marvin/964e8cfd_nohash_0.wav	16000	12
one/e1469561_nohash_2.wav	16000	17
go/85834399_nohash_1.wav	16000	8
go/b83c1acf_nohash_1.wav	16000	8
five/ca48dc76_nohash_0.wav	16000	6
yes/d5ca80c6_nohash_0.wav	16000	28
down/b49caed3_nohash_1.wav	16000	4
down/af8b2f2c_nohash_1.wav	16000	4
four/d5ca80c6_nohash_1.wav	16000	7
up/8494fba8_nohash_0.wav	16000	26
yes/caedb73a_nohash_0.wav	16000	28
four/fce96bac_nohash_0.wav	16000	7
eight/e41a903b_nohash_3.wav	16000	5
two/62ff07ef_nohash_2.wav	16000	25
two/62ff07ef_nohash_0.wav	16000	25
five/f264e0df_nohash_0.wav	16000	6
right/6e916de8_nohash_2.wav	16000	18
right/692a88e6_nohash_1.wav	16000	18
right/37fc5d97_nohash_3.wav	16000	18
happy/4f8ef132_nohash_0.wav	16000	9
bird/964e8cfd_nohash_0.wav	16000	1
house/c0e0f834_nohash_1.wav	16000	10
house/b737ee80_nohash_1.wav	12971	10
five/d1a4fb3f_nohash_0.wav	16000	6
off/f5496439_nohash_0.wav	15702	15
two/692a88e6_nohash_4.wav	16000	25
marvin/f297e878_nohash_0.wav	16000	12
off/6f689791_nohash_0.wav	16000	15
six/37dca74f_nohash_2.wav	16000	21
seven/d103dd6e_nohash_2.wav	16000	19
nine/422d3197_nohash_1.wav	12288	13
four/81dc4a94_nohash_0.wav	16000	7
cat/24ad3ebe_nohash_0.wav	16000	2
no/85834399_nohash_0.wav	16000	14
seven/4f8ef132_nohash_1.wav	16000	19
four/cd85758f_nohash_4.wav	16000	7
right/1fe4c891_nohash_0.wav	16000	18
stop/ffb86d3c_nohash_1.wav	16000	22
no/b83c1acf_nohash_0.wav	16000	14
down/8fe52b97_nohash_0.wav	9558	4
five/d0faf7e4_nohash_4.wav	16000	6
nine/48a8a69d_nohash_0.wav	16000	13
yes/fe1916ba_nohash_1.wav	16000	28
tree/b2e2773a_nohash_2.wav	16000	24
bird/aa48c94a_nohash_1.wav	16000	1
three/af405b69_nohash_0.wav	16000	23
nine/5e3dde6b_nohash_3.wav	16000	13
nine/bb31b82b_nohash_1.wav	16000	13
four/48a8a69d_nohash_2.wav	13654	7
off/ffa76c4a_nohash_0.wav	16000	15
two/7add4c5f_nohash_1.wav	15702	25
go/c22d3f18_nohash_2.wav	16000	8
bird/f6af2457_nohash_0.wav	16000	1
one/653a48f5_nohash_0.wav	16000	17
five/ffb86d3c_nohash_0.wav	16000	6
stop/d0faf7e4_nohash_0.wav	16000	22
down/caedb73a_nohash_0.wav	16000	4
right/863880b7_nohash_0.wav	16000	18
go/964e8cfd_nohash_1.wav	16000	8
down/b83c1acf_nohash_3.wav	16000	4
off/964e8cfd_nohash_0.wav	16000	15
two/b1f8326d_nohash_0.wav	16000	25
bed/a60a09cf_nohash_0.wav	16000	0
bird/b83c1acf_nohash_0.wav	16000	1
down/94de6a6a_nohash_2.wav	16000	4
five/1b4c9b89_nohash_0.wav	16000	6
six/7dc95912_nohash_1.wav	16000	21
bird/283d7a53_nohash_0.wav	16000	1
two/91223b83_nohash_1.wav	16000	25
seven/e41a903b_nohash_3.wav	16000	19
dog/43fc47a7_nohash_1.wav	16000	3
sheila/840c366d_nohash_0.wav	16000	20
eight/2796ac50_nohash_1.wav	16000	5
off/653a48f5_nohash_0.wav	16000	15
nine/0487ba9b_nohash_0.wav	16000	13
tree/0d53e045_nohash_0.wav	16000	24
wow/3f170018_nohash_0.wav	16000	27
wow/1f3bece8_nohash_0.wav	16000	27
off/f6af2457_nohash_2.wav	16000	15
yes/d9e9f554_nohash_0.wav	16000	28
zero/fa446c16_nohash_0.wav	16000	29
two/aef8dcf5_nohash_0.wav	16000	25
wow/d7467392_nohash_0.wav	9558	27
bird/8ec6dab6_nohash_0.wav	16000	1
no/8625475c_nohash_0.wav	16000	14
zero/ad6a46f1_nohash_1.wav	16000	29
nine/aa48c94a_nohash_1.wav	16000	13
yes/68dd409e_nohash_0.wav	16000	28
two/97f4c236_nohash_0.wav	16000	25
four/9e2ce5e3_nohash_0.wav	16000	7
right/5e3dde6b_nohash_3.wav	16000	18
nine/d103dd6e_nohash_1.wav	16000	13
happy/135c6841_nohash_0.wav	16000	9
go/2d82a556_nohash_0.wav	16000	8
yes/43fc47a7_nohash_0.wav	16000	28
eight/2fa39636_nohash_0.wav	16000	5
zero/5b1db3ee_nohash_0.wav	16000	29
left/587f3271_nohash_1.wav	16000	11
no/b83c1acf_nohash_1.wav	16000	14
wow/7dc95912_nohash_0.wav	16000	27
three/7bae88ed_nohash_0.wav	16000	23
off/692a88e6_nohash_4.wav	16000	15
right/c22d3f18_nohash_2.wav	16000	18
cat/a2473d62_nohash_0.wav	13375	2
down/7192fddc_nohash_0.wav	16000	4
six/fce96bac_nohash_1.wav	16000	21
two/fce96bac_nohash_1.wav	16000	25
two/8fe52b97_nohash_1.wav	12288	25
down/692a88e6_nohash_1.wav	16000	4
dog/0d53e045_nohash_0.wav	16000	3
off/210f3aa9_nohash_0.wav	16000	15
left/c0e0f834_nohash_0.wav	16000	11
dog/44260689_nohash_1.wav	16000	3
go/b49caed3_nohash_2.wav	16000	8
nine/94de6a6a_nohash_0.wav	16000	13
up/94de6a6a_nohash_2.wav	16000	26
go/37dca74f_nohash_1.wav	16000	8
down/692a88e6_nohash_4.wav	16000	4
five/4290ca61_nohash_1.wav	16000	6
up/67961766_nohash_0.wav	16000	26
five/1b4c9b89_nohash_1.wav	16000	6
bird/cfde27ba_nohash_0.wav	16000	1
go/97f4c236_nohash_2.wav	16000	8
tree/af130f12_nohash_0.wav	16000	24
sheila/f0ae7203_nohash_0.wav	16000	20
yes/692a88e6_nohash_1.wav	16000	28
no/62ff07ef_nohash_0.wav	16000	14
go/ea356919_nohash_1.wav	16000	8
bed/863880b7_nohash_0.wav	16000	0
five/9a7c1f83_nohash_2.wav	16000	6
up/37dca74f_nohash_4.wav	16000	26
off/2aa787cf_nohash_1.wav	16000	15
go/5c8af87a_nohash_4.wav	16000	8
nine/91223b83_nohash_1.wav	16000	13
sheila/85834399_nohash_0.wav	16000	20
dog/d91a159e_nohash_0.wav	11606	3
one/adebe223_nohash_2.wav	16000	17
down/b97c9f77_nohash_3.wav	16000	4
go/d0faf7e4_nohash_1.wav	16000	8
dog/6f2f57c1_nohash_0.wav	16000	3
sheila/0f250098_nohash_0.wav	16000	20
nine/83957201_nohash_1.wav	16000	13
down/fa446c16_nohash_0.wav	16000	4
up/d103dd6e_nohash_1.wav	16000	26
dog/a591c2ea_nohash_0.wav	16000	3
two/ef2a3cfb_nohash_0.wav	16000	25
two/8056e897_nohash_1.wav	16000	25
yes/c22d3f18_nohash_1.wav	16000	28
tree/653a48f5_nohash_2.wav	16000	24
left/3c165869_nohash_0.wav	16000	11
on/b97c9f77_nohash_3.wav	16000	16
nine/b2e2773a_nohash_0.wav	16000	13
bird/9dc1889e_nohash_0.wav	10240	1
two/af405b69_nohash_0.wav	16000	25
cat/d9e9f554_nohash_0.wav	16000	2
yes/283d7a53_nohash_0.wav	12971	28
bird/ffb86d3c_nohash_1.wav	16000	1
off/94de6a6a_nohash_0.wav	16000	15
four/3df9a3d4_nohash_1.wav	16000	7
bed/4c7c95de_nohash_0.wav	16000	0
yes/37dca74f_nohash_3.wav	16000	28
seven/caf9fceb_nohash_0.wav	16000	19
stop/f428ca69_nohash_0.wav	16000	22
seven/692a88e6_nohash_3.wav	16000	19
four/b83c1acf_nohash_0.wav	16000	7
on/b49caed3_nohash_1.wav	16000	16
up/43fc47a7_nohash_2.wav	16000	26
no/b49caed3_nohash_4.wav	16000	14
on/84d1e469_nohash_0.wav	16000	16
bird/7dc95912_nohash_0.wav	13375	1
one/caedb73a_nohash_0.wav	16000	17
stop/0c40e715_nohash_0.wav	16000	22
happy/6f2f57c1_nohash_0.wav	16000	9
seven/563aa4e6_nohash_1.wav	16000	19
three/9d4bab4f_nohash_0.wav	16000	23
happy/7e1054e7_nohash_2.wav	16000	9
stop/3f170018_nohash_0.wav	16000	22
yes/dc75148d_nohash_0.wav	16000	28
zero/2aa787cf_nohash_0.wav	16000	29
yes/881583a6_nohash_0.wav	16000	28
tree/37dca74f_nohash_0.wav	16000	24
dog/3c165869_nohash_1.wav	16000	3
off/fe1916ba_nohash_0.wav	16000	15
stop/43fc47a7_nohash_1.wav	16000	22
zero/94de6a6a_nohash_4.wav	16000	29
six/43fc47a7_nohash_0.wav	16000	21
no/9a69672b_nohash_0.wav	16000	14
no/d91a159e_nohash_1.wav	16000	14
bed/62ff07ef_nohash_1.wav	16000	0
tree/1fe4c891_nohash_1.wav	16000	24
one/b1f8326d_nohash_0.wav	16000	17
cat/7e1054e7_nohash_0.wav	16000	2
off/d5ca80c6_nohash_1.wav	16000	15
on/8056e897_nohash_0.wav	16000	16
right/e1469561_nohash_4.wav	16000	18
seven/c7124b73_nohash_0.wav	16000	19
five/5828dfa2_nohash_1.wav	15604	6
down/5e3dde6b_nohash_2.wav	16000	4
yes/e41a903b_nohash_2.wav	16000	28
stop/f6af2457_nohash_1.wav	16000	22
one/8056e897_nohash_0.wav	16000	17
wow/ef2a3cfb_nohash_1.wav	16000	27
off/caedb73a_nohash_0.wav	16000	15
three/aa233654_nohash_1.wav	16000	23
off/3f170018_nohash_0.wav	16000	15
off/d0faf7e4_nohash_1.wav	16000	15
stop/e1469561_nohash_0.wav	16000	22
eight/9d4bab4f_nohash_1.wav	16000	5
wow/5828dfa2_nohash_1.wav	14118	27
two/94de6a6a_nohash_4.wav	16000	25
on/f0ae7203_nohash_0.wav	16000	16
right/5744b6a7_nohash_1.wav	16000	18
one/44715c1c_nohash_1.wav	16000	17
five/5e3dde6b_nohash_0.wav	16000	6
up/4c7c95de_nohash_1.wav	16000	26
seven/412c675c_nohash_0.wav	14861	19
left/1b4c9b89_nohash_3.wav	16000	11
stop/fa446c16_nohash_1.wav	14336	22
go/1b4c9b89_nohash_2.wav	16000	8
go/964e8cfd_nohash_0.wav	16000	8
marvin/0d53e045_nohash_0.wav	16000	12
zero/0c40e715_nohash_1.wav	14861	29
no/cd85758f_nohash_3.wav	16000	14
no/a60a09cf_nohash_1.wav	16000	14
six/e1469561_nohash_2.wav	16000	21
bird/f292725f_nohash_1.wav	16000	1
one/c0e0f834_nohash_0.wav	16000	17
bird/5eb5fc74_nohash_1.wav	12971	1
marvin/096456f9_nohash_2.wav	16000	12
nine/b49caed3_nohash_0.wav	16000	13
on/9d4bab4f_nohash_0.wav	16000	16
five/95ba4996_nohash_1.wav	16000	6
nine/798f702a_nohash_0.wav	16000	13
nine/43fc47a7_nohash_0.wav	16000	13
seven/0fa1e7a9_nohash_0.wav	16000	19
house/653a48f5_nohash_0.wav	16000	10
up/692a88e6_nohash_0.wav	16000	26
one/563aa4e6_nohash_3.wav	16000	17
no/24ad3ebe_nohash_0.wav	16000	14
right/d0faf7e4_nohash_0.wav	16000	18
on/8fe52b97_nohash_0.wav	8875	16
left/caf9fceb_nohash_0.wav	16000	11
no/e5e54cee_nohash_1.wav	16000	14
six/5828dfa2_nohash_1.wav	16000	21
eight/8494fba8_nohash_0.wav	16000	5
left/b83c1acf_nohash_3.wav	16000	11
bird/b11a05d2_nohash_0.wav	16000	1
yes/1b4c9b89_nohash_2.wav	16000	28
no/b97c9f77_nohash_1.wav	16000	14
five/95ba4996_nohash_2.wav	15702	6
zero/f264e0df_nohash_1.wav	16000	29
five/fce96bac_nohash_0.wav	16000	6
down/5c8af87a_nohash_0.wav	16000	4
go/8056e897_nohash_2.wav	16000	8
five/9a7c1f83_nohash_6.wav	16000	6
go/6b889021_nohash_1.wav	16000	8
on/a8e25ebb_nohash_1.wav	16000	16
bird/ffb86d3c_nohash_0.wav	16000	1
yes/863880b7_nohash_0.wav	16000	28
four/7add4c5f_nohash_1.wav	16000	7
on/1b4c9b89_nohash_0.wav	16000	16
seven/37dca74f_nohash_2.wav	16000	19
right/f428ca69_nohash_0.wav	16000	18
dog/f0ae7203_nohash_0.wav	16000	3
one/cfde27ba_nohash_0.wav	16000	17
three/4620dc14_nohash_0.wav	16000	23
two/4c4d2526_nohash_0.wav	16000	25
left/8056e897_nohash_0.wav	16000	11
no/f428ca69_nohash_0.wav	16000	14
six/94de6a6a_nohash_0.wav	16000	21
wow/9e2ce5e3_nohash_0.wav	16000	27
two/964e8cfd_nohash_2.wav	16000	25
bed/b1f8326d_nohash_1.wav	16000	0
house/422d3197_nohash_0.wav	12971	10
bed/37dca74f_nohash_0.wav	16000	0
cat/24ad3ebe_nohash_2.wav	16000	2
right/e1469561_nohash_3.wav	16000	18
on/d9e9f554_nohash_3.wav	16000	16
yes/1528225c_nohash_0.wav	16000	28
one/cd85758f_nohash_1.wav	16000	17
stop/a4e8a997_nohash_1.wav	16000	22
left/4620dc14_nohash_0.wav	16000	11
up/ea356919_nohash_2.wav	12632	26
five/5e3dde6b_nohash_4.wav	16000	6
sheila/096456f9_nohash_0.wav	16000	20
tree/af405b69_nohash_0.wav	16000	24
on/cd85758f_nohash_3.wav	16000	16
bed/94de6a6a_nohash_0.wav	16000	0
zero/daf230ac_nohash_0.wav	16000	29
marvin/f297e878_nohash_1.wav	16000	12
cat/e9901cf0_nohash_0.wav	16000	2
zero/e71b4ce6_nohash_1.wav	16000	29
zero/863880b7_nohash_0.wav	16000	29
one/aef8dcf5_nohash_0.wav	16000	17
bed/6205088b_nohash_1.wav	16000	0
four/283d7a53_nohash_0.wav	15019	7
right/cd85758f_nohash_4.wav	16000	18
bed/9a356ab9_nohash_0.wav	16000	0
off/6205088b_nohash_1.wav	16000	15
four/b97c9f77_nohash_4.wav	16000	7
yes/f0ae7203_nohash_0.wav	16000	28
off/283d7a53_nohash_0.wav	14336	15
tree/d5ca80c6_nohash_1.wav	16000	24
on/692a88e6_nohash_4.wav	16000	16
five/9dc1889e_nohash_0.wav	16000	6
two/5eb5fc74_nohash_1.wav	8875	25
happy/48a8a69d_nohash_0.wav	13654	9
up/68dd409e_nohash_0.wav	16000	26
sheila/6021f08b_nohash_2.wav	16000	20
up/8056e897_nohash_0.wav	16000	26
four/b49caed3_nohash_0.wav	16000	7
stop/cd85758f_nohash_0.wav	16000	22
wow/fe1916ba_nohash_1.wav	16000	27
one/43fc47a7_nohash_0.wav	16000	17
six/aef8dcf5_nohash_0.wav	16000	21
eight/9a69672b_nohash_4.wav	16000	5
sheila/7bae88ed_nohash_0.wav	16000	20
five/1093c8e7_nohash_0.wav	16000	6
nine/82b99576_nohash_2.wav	13654	13
wow/3c165869_nohash_0.wav	16000	27
seven/9d4bab4f_nohash_0.wav	16000	19
nine/67961766_nohash_0.wav	16000	13
seven/adebe223_nohash_1.wav	16000	19
stop/c22d3f18_nohash_1.wav	16000	22
yes/5f814c23_nohash_2.wav	16000	28
four/6736bc64_nohash_0.wav	16000	7
four/964e8cfd_nohash_3.wav	16000	7
happy/44715c1c_nohash_0.wav	16000	9
yes/48a8a69d_nohash_0.wav	16000	28
up/67961766_nohash_1.wav	16000	26
up/4290ca61_nohash_0.wav	16000	26
yes/e41a903b_nohash_3.wav	16000	28
up/caf9fceb_nohash_0.wav	16000	26
yes/964e8cfd_nohash_1.wav	16000	28
tree/6021f08b_nohash_0.wav	16000	24
four/ffb86d3c_nohash_0.wav	16000	7
yes/3f170018_nohash_0.wav	16000	28
sheila/48a8a69d_nohash_1.wav	16000	20
four/5eb5fc74_nohash_0.wav	8192	7
three/5e3dde6b_nohash_1.wav	16000	23
up/1b4c9b89_nohash_0.wav	16000	26
tree/1f3bece8_nohash_0.wav	16000	24
up/4a0e2c16_nohash_0.wav	10923	26
one/8494fba8_nohash_2.wav	16000	17
two/1f653d27_nohash_0.wav	15702	25
marvin/24ad3ebe_nohash_1.wav	16000	12
right/964e8cfd_nohash_1.wav	16000	18
stop/9b3ea809_nohash_0.wav	16000	22
nine/af8b2f2c_nohash_0.wav	16000	13
no/67961766_nohash_1.wav	16000	14
cat/e71b4ce6_nohash_0.wav	16000	2
on/f5496439_nohash_1.wav	16000	16
cat/5744b6a7_nohash_0.wav	15702	2
six/1fe4c891_nohash_1.wav	16000	21
tree/91223b83_nohash_0.wav	16000	24
wow/90b94017_nohash_0.wav	16000	27
wow/91223b83_nohash_1.wav	16000	27
marvin/d0faf7e4_nohash_0.wav	16000	12
happy/7add4c5f_nohash_0.wav	16000	9
seven/2fa39636_nohash_0.wav	13375	19
yes/a591c2ea_nohash_1.wav	16000	28
eight/b49caed3_nohash_1.wav	16000	5
eight/1528225c_nohash_1.wav	16000	5
bird/6f689791_nohash_1.wav	16000	1
two/0ea0e2f4_nohash_2.wav	16000	25
yes/d1a4fb3f_nohash_0.wav	16000	28
tree/90b94017_nohash_0.wav	16000	24
eight/d0faf7e4_nohash_2.wav	16000	5
four/9d171fee_nohash_0.wav	9558	7
go/9a69672b_nohash_0.wav	16000	8
two/e41a903b_nohash_2.wav	16000	25
down/b49caed3_nohash_4.wav	16000	4
right/5e3dde6b_nohash_1.wav	16000	18
four/5e3dde6b_nohash_1.wav	16000	7
three/94de6a6a_nohash_1.wav	16000	23
yes/c22d3f18_nohash_0.wav	16000	28
two/5c8af87a_nohash_0.wav	16000	25
five/7e1054e7_nohash_0.wav	16000	6
nine/135c6841_nohash_0.wav	16000	13
eight/5744b6a7_nohash_1.wav	16000	5
left/0ea0e2f4_nohash_0.wav	16000	11
house/210f3aa9_nohash_0.wav	16000	10
on/d0faf7e4_nohash_2.wav	16000	16
on/37dca74f_nohash_4.wav	16000	16
eight/b83c1acf_nohash_1.wav	16000	5
bed/80c45ed6_nohash_1.wav	16000	0
marvin/80c45ed6_nohash_0.wav	16000	12
three/adebe223_nohash_0.wav	16000	23
up/b83c1acf_nohash_2.wav	16000	26
stop/47d01978_nohash_0.wav	16000	22
yes/5c8af87a_nohash_2.wav	16000	28
no/3c165869_nohash_1.wav	16000	14
down/42beb5eb_nohash_1.wav	16000	4
dog/1f653d27_nohash_0.wav	16000	3
off/37dca74f_nohash_0.wav	16000	15
up/964e8cfd_nohash_2.wav	16000	26
go/c22d3f18_nohash_1.wav	16000	8
off/3efef882_nohash_0.wav	16000	15
cat/fa446c16_nohash_0.wav	15019	2
no/e1469561_nohash_3.wav	16000	14
up/42beb5eb_nohash_1.wav	16000	26
zero/7bae88ed_nohash_0.wav	16000	29
zero/ca48dc76_nohash_1.wav	16000	29
one/964e8cfd_nohash_0.wav	16000	17
right/daf230ac_nohash_0.wav	16000	18
one/5e3dde6b_nohash_1.wav	16000	17
one/692a88e6_nohash_2.wav	16000	17
three/b737ee80_nohash_0.wav	14336	23
sheila/24ad3ebe_nohash_0.wav	16000	20
stop/67961766_nohash_0.wav	16000	22
off/bb31b82b_nohash_1.wav	16000	15
down/20d3f11f_nohash_0.wav	16000	4
up/e5e54cee_nohash_0.wav	16000	26
yes/553f1a79_nohash_1.wav	16000	28
dog/83957201_nohash_0.wav	16000	3
go/ea356919_nohash_0.wav	16000	8
sheila/8a325749_nohash_1.wav	14861	20
house/cd85758f_nohash_0.wav	16000	10
six/e41a903b_nohash_4.wav	16000	21
four/3efef882_nohash_0.wav	16000	7
eight/d9e9f554_nohash_0.wav	16000	5
down/a1533da4_nohash_1.wav	16000	4
nine/b49caed3_nohash_4.wav	16000	13
five/2aa787cf_nohash_0.wav	16000	6
cat/af7a8296_nohash_0.wav	16000	2
down/6f689791_nohash_2.wav	16000	4
bed/c518d1b1_nohash_0.wav	16000	0
go/cd85758f_nohash_2.wav	16000	8
bird/653a48f5_nohash_1.wav	16000	1
six/f292725f_nohash_1.wav	16000	21
no/a2473d62_nohash_2.wav	14118	14
stop/cc592808_nohash_0.wav	16000	22
eight/135c6841_nohash_0.wav	16000	5
three/1528225c_nohash_0.wav	16000	23
three/90b94017_nohash_0.wav	16000	23
up/d0faf7e4_nohash_2.wav	16000	26
right/d0faf7e4_nohash_5.wav	16000	18
no/a591c2ea_nohash_0.wav	16000	14
dog/1fe4c891_nohash_0.wav	16000	3
four/c22d3f18_nohash_4.wav	16000	7
five/e41a903b_nohash_2.wav	16000	6
wow/6e916de8_nohash_3.wav	16000	27
nine/5c8af87a_nohash_0.wav	16000	13
seven/9dc1889e_nohash_0.wav	16000	19
zero/9a356ab9_nohash_3.wav	16000	29
zero/ad6a46f1_nohash_2.wav	15019	29
nine/0f250098_nohash_0.wav	16000	13
five/44715c1c_nohash_0.wav	16000	6
two/d0faf7e4_nohash_1.wav	16000	25
down/9a7c1f83_nohash_0.wav	16000	4
two/5e3dde6b_nohash_0.wav	16000	25
sheila/af7a8296_nohash_1.wav	16000	20
two/bed06fac_nohash_0.wav	16000	25
right/096456f9_nohash_0.wav	16000	18
sheila/5ff3f9a1_nohash_0.wav	16000	20
eight/ea356919_nohash_0.wav	16000	5
house/5744b6a7_nohash_1.wav	16000	10
yes/b83c1acf_nohash_2.wav	16000	28
stop/a2473d62_nohash_0.wav	14118	22
nine/aa48c94a_nohash_0.wav	16000	13
left/f428ca69_nohash_2.wav	16000	11
tree/b97c9f77_nohash_0.wav	16000	24
left/964e8cfd_nohash_0.wav	16000	11
bird/1b4c9b89_nohash_0.wav	16000	1
seven/c22d3f18_nohash_1.wav	16000	19
bed/4620dc14_nohash_0.wav	16000	0
nine/9a69672b_nohash_4.wav	16000	13
left/ca48dc76_nohash_2.wav	16000	11
zero/68dd409e_nohash_0.wav	16000	29
six/9a7c1f83_nohash_5.wav	16000	21
down/3f2b358d_nohash_1.wav	16000	4
house/48a8a69d_nohash_0.wav	16000	10
seven/1f653d27_nohash_1.wav	16000	19
no/782c1305_nohash_0.wav	16000	14
one/42beb5eb_nohash_0.wav	16000	17
happy/8494fba8_nohash_0.wav	16000	9
five/e41a903b_nohash_3.wav	16000	6
off/d9e9f554_nohash_0.wav	16000	15
six/4a0e2c16_nohash_0.wav	13654	21
tree/422d3197_nohash_2.wav	12288	24
left/5eb5fc74_nohash_0.wav	8192	11
one/50033893_nohash_0.wav	16000	17
go/4c4d2526_nohash_1.wav	14861	8
no/a60a09cf_nohash_0.wav	16000	14
right/d7467392_nohash_1.wav	11606	18
one/105a0eea_nohash_0.wav	16000	17
no/7257420c_nohash_0.wav	16000	14
house/5c8af87a_nohash_0.wav	16000	10
five/e5e54cee_nohash_0.wav	16000	6
down/d0faf7e4_nohash_2.wav	16000	4
three/f292725f_nohash_1.wav	16000	23
stop/2796ac50_nohash_0.wav	16000	22
bed/aa48c94a_nohash_1.wav	16000	0
three/67961766_nohash_1.wav	16000	23
on/8fe52b97_nohash_1.wav	11606	16
wow/4a0e2c16_nohash_0.wav	13654	27
nine/283d7a53_nohash_0.wav	14336	13
four/b97c9f77_nohash_0.wav	16000	7
no/a1533da4_nohash_0.wav	16000	14
zero/cc592808_nohash_0.wav	16000	29
nine/1b4c9b89_nohash_0.wav	16000	13
up/3f2b358d_nohash_0.wav	16000	26
bed/bed06fac_nohash_0.wav	16000	0
no/563aa4e6_nohash_1.wav	16000	14
right/94de6a6a_nohash_1.wav	16000	18
off/096456f9_nohash_0.wav	16000	15
happy/9a69672b_nohash_0.wav	16000	9
right/f292725f_nohash_0.wav	16000	18
happy/cfde27ba_nohash_0.wav	16000	9
go/94de6a6a_nohash_1.wav	16000	8
yes/94de6a6a_nohash_4.wav	16000	28
nine/5e3dde6b_nohash_1.wav	16000	13
zero/e1469561_nohash_0.wav	16000	29
down/1cb788bc_nohash_0.wav	16000	4
marvin/f292725f_nohash_0.wav	16000	12
yes/c22d3f18_nohash_4.wav	16000	28
two/b737ee80_nohash_1.wav	14336	25
yes/3ff840aa_nohash_1.wav	15360	28
house/ffb86d3c_nohash_1.wav	16000	10
two/5e3dde6b_nohash_2.wav	16000	25
sheila/881583a6_nohash_3.wav	16000	20
nine/1cb788bc_nohash_0.wav	16000	13
zero/9a69672b_nohash_3.wav	16000	29
