D:\MAE_AST_datasets\speechcommands_v2
six/5e3dde6b_nohash_3.wav	16000	25
yes/4c6167ca_nohash_6.wav	16000	33
learn/837a0f64_nohash_0.wav	16000	14
up/f297e878_nohash_0.wav	16000	30
four/1f653d27_nohash_0.wav	16000	10
two/b83c1acf_nohash_0.wav	16000	29
five/d962e5ac_nohash_2.wav	16000	7
five/964e8cfd_nohash_0.wav	16000	7
two/03401e93_nohash_0.wav	11605	29
house/692a88e6_nohash_0.wav	16000	13
eight/4c6167ca_nohash_4.wav	16000	6
four/c9b5ff26_nohash_3.wav	16000	10
four/692a88e6_nohash_0.wav	16000	10
bird/f5496439_nohash_0.wav	16000	2
visual/8769c34c_nohash_2.wav	16000	31
four/94de6a6a_nohash_2.wav	16000	10
three/ca4d5368_nohash_0.wav	16000	27
visual/bb05582b_nohash_2.wav	16000	31
nine/d5b963aa_nohash_0.wav	16000	17
bed/cfbedff9_nohash_0.wav	16000	1
four/692a88e6_nohash_1.wav	16000	10
go/d5ca80c6_nohash_1.wav	16000	11
on/4c7c95de_nohash_1.wav	16000	20
down/283d7a53_nohash_1.wav	15019	5
off/37dca74f_nohash_1.wav	16000	19
go/fb7eb481_nohash_1.wav	16000	11
down/563aa4e6_nohash_2.wav	16000	5
on/9d4bab4f_nohash_0.wav	16000	20
four/bb05582b_nohash_0.wav	16000	10
happy/f17d21b5_nohash_0.wav	15018	12
seven/6e916de8_nohash_2.wav	16000	23
dog/caedb73a_nohash_0.wav	16000	4
on/1acc97de_nohash_1.wav	16000	20
four/a7216980_nohash_3.wav	16000	10
off/0c40e715_nohash_2.wav	15604	19
bed/3f170018_nohash_0.wav	16000	1
tree/0c40e715_nohash_1.wav	16000	28
dog/8494fba8_nohash_0.wav	16000	4
stop/1f653d27_nohash_0.wav	16000	26
stop/68dd409e_nohash_2.wav	16000	26
one/af405b69_nohash_0.wav	16000	21
one/a2473d62_nohash_2.wav	16000	21
visual/d5b963aa_nohash_0.wav	16000	31
zero/87070229_nohash_4.wav	16000	34
eight/d5b963aa_nohash_3.wav	16000	6
two/d1bf406b_nohash_0.wav	16000	29
yes/e1469561_nohash_3.wav	16000	33
visual/a4383927_nohash_0.wav	9659	31
up/4c841771_nohash_2.wav	16000	30
four/d5b963aa_nohash_0.wav	16000	10
yes/beb458a4_nohash_1.wav	16000	33
right/6736bc64_nohash_2.wav	16000	22
nine/4c6167ca_nohash_7.wav	16000	17
one/b97c9f77_nohash_2.wav	16000	21
three/c9b5ff26_nohash_0.wav	16000	27
down/d103dd6e_nohash_0.wav	16000	5
bed/553f1a79_nohash_0.wav	16000	1
go/48a8a69d_nohash_0.wav	15019	11
zero/1acc97de_nohash_4.wav	16000	34
right/aa80f517_nohash_1.wav	16000	22
on/b11a05d2_nohash_1.wav	16000	20
down/2d82a556_nohash_1.wav	16000	5
eight/80c45ed6_nohash_1.wav	16000	6
sheila/6736bc64_nohash_1.wav	16000	24
bed/d103dd6e_nohash_0.wav	16000	1
up/84d1e469_nohash_0.wav	16000	30
left/6736bc64_nohash_0.wav	16000	15
stop/97f4c236_nohash_2.wav	16000	26
five/b49caed3_nohash_2.wav	16000	7
up/db24628d_nohash_4.wav	16000	30
five/1acc97de_nohash_1.wav	16000	7
no/5c8af87a_nohash_0.wav	16000	18
seven/5c8af87a_nohash_2.wav	16000	23
zero/d5b963aa_nohash_2.wav	16000	34
seven/b2e2773a_nohash_3.wav	16000	23
up/63f7a489_nohash_3.wav	16000	30
bird/5c8af87a_nohash_0.wav	16000	2
visual/18f8afd5_nohash_1.wav	16000	31
dog/c7124b73_nohash_1.wav	16000	4
bed/f6af2457_nohash_0.wav	16000	1
sheila/283d7a53_nohash_0.wav	13654	24
three/9a69672b_nohash_2.wav	16000	27
off/aa80f517_nohash_3.wav	16000	19
marvin/bb05582b_nohash_0.wav	16000	16
three/837a0f64_nohash_1.wav	16000	27
cat/3efef882_nohash_0.wav	16000	3
eight/aa233654_nohash_0.wav	16000	6
go/0d53e045_nohash_0.wav	16000	11
go/26b28ea7_nohash_1.wav	15019	11
right/840c366d_nohash_0.wav	16000	22
left/d7467392_nohash_0.wav	16000	15
follow/91b03183_nohash_0.wav	16000	8
left/bfd26d6b_nohash_0.wav	16000	15
no/82b99576_nohash_1.wav	14336	18
dog/91b03183_nohash_0.wav	16000	4
bed/422d3197_nohash_0.wav	10923	1
seven/91b03183_nohash_2.wav	16000	23
go/6b889021_nohash_0.wav	16000	11
four/587f3271_nohash_1.wav	16000	10
sheila/a4383927_nohash_0.wav	14861	24
six/44715c1c_nohash_0.wav	16000	25
cat/105a0eea_nohash_0.wav	16000	3
one/f297e878_nohash_0.wav	16000	21
yes/6205088b_nohash_1.wav	16000	33
dog/210f3aa9_nohash_0.wav	16000	4
seven/0cb74144_nohash_2.wav	16000	23
six/5b1db3ee_nohash_0.wav	16000	25
learn/18f8afd5_nohash_1.wav	16000	14
go/68dd409e_nohash_0.wav	16000	11
stop/e41a903b_nohash_2.wav	16000	26
seven/9a356ab9_nohash_0.wav	16000	23
five/a6f2fd71_nohash_1.wav	16000	7
go/6205088b_nohash_2.wav	16000	11
eight/798f702a_nohash_1.wav	16000	6
happy/5828dfa2_nohash_3.wav	16000	12
eight/c22d3f18_nohash_2.wav	16000	6
three/0cb74144_nohash_4.wav	16000	27
three/94de6a6a_nohash_3.wav	16000	27
up/5e3dde6b_nohash_2.wav	16000	30
nine/d0faf7e4_nohash_4.wav	16000	17
wow/a9f54d8d_nohash_0.wav	10240	32
right/8fe67225_nohash_1.wav	16000	22
two/8fe67225_nohash_4.wav	16000	29
stop/a6f2fd71_nohash_2.wav	16000	26
house/fe1916ba_nohash_2.wav	16000	13
backward/db24628d_nohash_1.wav	16000	0
stop/5f01c798_nohash_0.wav	16000	26
five/3b4f8f24_nohash_3.wav	16000	7
visual/85d2ac4b_nohash_0.wav	16000	31
six/9a7c1f83_nohash_1.wav	16000	25
left/37dca74f_nohash_3.wav	16000	15
seven/893705bb_nohash_7.wav	16000	23
five/5c8af87a_nohash_0.wav	16000	7
left/0d53e045_nohash_1.wav	16000	15
nine/a591c2ea_nohash_0.wav	16000	17
bed/4c7c95de_nohash_1.wav	16000	1
up/7192fddc_nohash_0.wav	16000	30
happy/9b3ea809_nohash_1.wav	16000	12
five/4a0e2c16_nohash_1.wav	8192	7
on/4f8ef132_nohash_0.wav	16000	20
yes/6736bc64_nohash_2.wav	16000	33
six/964e8cfd_nohash_0.wav	16000	25
dog/a591c2ea_nohash_0.wav	16000	4
marvin/8c7f81df_nohash_0.wav	16000	16
on/7257420c_nohash_0.wav	16000	20
visual/4fd1443e_nohash_2.wav	16000	31
no/db24628d_nohash_2.wav	16000	18
two/022cd682_nohash_1.wav	11146	29
yes/26b28ea7_nohash_1.wav	14336	33
forward/e49428d9_nohash_0.wav	16000	9
forward/893705bb_nohash_1.wav	16000	9
four/6021f08b_nohash_1.wav	16000	10
five/aef8dcf5_nohash_1.wav	16000	7
five/8769c34c_nohash_0.wav	16000	7
two/5f814c23_nohash_1.wav	16000	29
yes/5f814c23_nohash_2.wav	16000	33
up/b83c1acf_nohash_0.wav	16000	30
five/1b4c9b89_nohash_0.wav	16000	7
right/e1469561_nohash_0.wav	16000	22
one/3d86b69a_nohash_1.wav	16000	21
down/42beb5eb_nohash_1.wav	16000	5
happy/553f1a79_nohash_0.wav	16000	12
sheila/0c40e715_nohash_0.wav	16000	24
seven/5744b6a7_nohash_0.wav	15702	23
four/837a0f64_nohash_1.wav	16000	10
one/9dc1889e_nohash_0.wav	16000	21
bird/4c6167ca_nohash_0.wav	16000	2
one/653a48f5_nohash_3.wav	16000	21
nine/d962e5ac_nohash_0.wav	16000	17
happy/44715c1c_nohash_1.wav	16000	12
up/e41a903b_nohash_2.wav	16000	30
six/3659fc1c_nohash_0.wav	11145	25
five/aa80f517_nohash_4.wav	16000	7
happy/653a48f5_nohash_0.wav	16000	12
five/5e3dde6b_nohash_0.wav	16000	7
no/84d1e469_nohash_0.wav	16000	18
down/8ea6dec6_nohash_1.wav	14336	5
left/7257420c_nohash_0.wav	16000	15
no/e0c782d5_nohash_0.wav	16000	18
right/0d53e045_nohash_0.wav	16000	22
three/adebe223_nohash_0.wav	16000	27
bed/b1f8326d_nohash_0.wav	16000	1
house/0fa1e7a9_nohash_1.wav	16000	13
two/91b03183_nohash_2.wav	16000	29
left/27c30960_nohash_0.wav	16000	15
follow/b7e9f841_nohash_2.wav	16000	8
on/b97c9f77_nohash_4.wav	16000	20
three/5c8af87a_nohash_0.wav	16000	27
six/ffa76c4a_nohash_3.wav	16000	25
left/189cbabe_nohash_0.wav	16000	15
cat/3659fc1c_nohash_1.wav	11145	3
forward/85d2ac4b_nohash_0.wav	12288	9
house/370844f7_nohash_1.wav	16000	13
three/fb7eb481_nohash_0.wav	16000	27
five/cd85758f_nohash_4.wav	16000	7
four/87070229_nohash_2.wav	16000	10
three/b2e2773a_nohash_0.wav	16000	27
house/7add4c5f_nohash_0.wav	16000	13
forward/18f8afd5_nohash_0.wav	16000	9
go/5828dfa2_nohash_0.wav	16000	11
bed/5828dfa2_nohash_0.wav	16000	1
house/d91a159e_nohash_0.wav	16000	13
go/43fc47a7_nohash_0.wav	16000	11
zero/5f814c23_nohash_1.wav	16000	34
on/6f689791_nohash_1.wav	16000	20
wow/964e8cfd_nohash_0.wav	16000	32
two/0487ba9b_nohash_1.wav	16000	29
five/37fc5d97_nohash_1.wav	16000	7
one/692a88e6_nohash_4.wav	16000	21
follow/0cb74144_nohash_3.wav	16000	8
two/9a7c1f83_nohash_0.wav	16000	29
stop/c9b5ff26_nohash_1.wav	16000	26
eight/87070229_nohash_3.wav	16000	6
marvin/f428ca69_nohash_0.wav	16000	16
bird/e41a903b_nohash_0.wav	16000	2
bird/1f653d27_nohash_0.wav	16000	2
go/3b4f8f24_nohash_4.wav	16000	11
house/4c7c95de_nohash_0.wav	16000	13
one/692a88e6_nohash_0.wav	16000	21
five/1093c8e7_nohash_0.wav	16000	7
go/d5b963aa_nohash_2.wav	16000	11
sheila/e71b4ce6_nohash_0.wav	16000	24
eight/c7dc7278_nohash_2.wav	16000	6
sheila/9a356ab9_nohash_0.wav	16000	24
up/553f1a79_nohash_1.wav	16000	30
up/caf9fceb_nohash_0.wav	16000	30
nine/3b4f8f24_nohash_0.wav	16000	17
one/c518d1b1_nohash_1.wav	16000	21
five/2c6d3924_nohash_0.wav	16000	7
seven/f9643d42_nohash_2.wav	16000	23
marvin/6f2f57c1_nohash_0.wav	16000	16
right/3b4f8f24_nohash_2.wav	16000	22
cat/a9f54d8d_nohash_0.wav	12288	3
three/ca4d5368_nohash_3.wav	16000	27
on/97f4c236_nohash_1.wav	16000	20
visual/8769c34c_nohash_0.wav	16000	31
on/beb458a4_nohash_4.wav	16000	20
four/e41a903b_nohash_0.wav	16000	10
three/d962e5ac_nohash_4.wav	16000	27
stop/a4e8a997_nohash_0.wav	16000	26
forward/db24628d_nohash_0.wav	16000	9
zero/fa446c16_nohash_0.wav	16000	34
zero/cd85758f_nohash_3.wav	16000	34
zero/bb05582b_nohash_1.wav	16000	34
happy/0ea0e2f4_nohash_0.wav	16000	12
nine/af405b69_nohash_0.wav	16000	17
on/a8e25ebb_nohash_2.wav	16000	20
eight/692a88e6_nohash_1.wav	16000	6
bed/cfde27ba_nohash_0.wav	16000	1
eight/8769c34c_nohash_1.wav	16000	6
up/2005ca25_nohash_0.wav	10240	30
one/44260689_nohash_0.wav	13375	21
nine/1b4c9b89_nohash_2.wav	16000	17
stop/ea356919_nohash_1.wav	16000	26
wow/6e916de8_nohash_3.wav	16000	32
no/3d86b69a_nohash_2.wav	16000	18
house/a6f2fd71_nohash_0.wav	16000	13
left/412c675c_nohash_1.wav	16000	15
one/1b4c9b89_nohash_2.wav	16000	21
no/5b1db3ee_nohash_0.wav	16000	18
three/b97c9f77_nohash_0.wav	16000	27
two/db24628d_nohash_0.wav	16000	29
off/91b03183_nohash_3.wav	16000	19
five/7dc95912_nohash_2.wav	11889	7
three/563aa4e6_nohash_2.wav	16000	27
yes/c0e0f834_nohash_0.wav	16000	33
seven/c22d3f18_nohash_0.wav	16000	23
on/18f8afd5_nohash_3.wav	16000	20
left/67961766_nohash_0.wav	16000	15
left/692a88e6_nohash_2.wav	16000	15
sheila/b1f8326d_nohash_0.wav	16000	24
up/798f702a_nohash_0.wav	16000	30
two/3d86b69a_nohash_1.wav	16000	29
eight/42beb5eb_nohash_1.wav	16000	6
sheila/caf9fceb_nohash_0.wav	16000	24
house/af7a8296_nohash_1.wav	16000	13
off/f428ca69_nohash_1.wav	16000	19
six/563aa4e6_nohash_2.wav	16000	25
three/5f814c23_nohash_0.wav	16000	27
go/0bac8a71_nohash_0.wav	8874	11
nine/9a69672b_nohash_1.wav	16000	17
bird/1f3bece8_nohash_0.wav	16000	2
off/daf230ac_nohash_1.wav	16000	19
go/1acc97de_nohash_3.wav	16000	11
no/18f8afd5_nohash_2.wav	16000	18
nine/63f7a489_nohash_4.wav	16000	17
go/97f4c236_nohash_0.wav	16000	11
zero/1b4c9b89_nohash_2.wav	16000	34
three/dc75148d_nohash_0.wav	16000	27
zero/893705bb_nohash_7.wav	16000	34
dog/4c7c95de_nohash_0.wav	16000	4
off/fe1916ba_nohash_0.wav	16000	19
wow/8769c34c_nohash_0.wav	16000	32
backward/db24628d_nohash_0.wav	16000	0
two/a1533da4_nohash_0.wav	16000	29
yes/0cb74144_nohash_3.wav	16000	33
happy/0f250098_nohash_0.wav	16000	12
go/cd85758f_nohash_3.wav	16000	11
off/3b4f8f24_nohash_3.wav	16000	19
two/caf9fceb_nohash_0.wav	16000	29
off/fb7eb481_nohash_0.wav	16000	19
one/d103dd6e_nohash_0.wav	16000	21
seven/ca48dc76_nohash_0.wav	16000	23
seven/c518d1b1_nohash_0.wav	16000	23
one/cfbedff9_nohash_3.wav	16000	21
left/67961766_nohash_2.wav	16000	15
down/bb05582b_nohash_0.wav	16000	5
forward/d5b963aa_nohash_2.wav	16000	9
two/964e8cfd_nohash_1.wav	16000	29
learn/4c6167ca_nohash_3.wav	16000	14
go/63f7a489_nohash_3.wav	16000	11
eight/aa80f517_nohash_3.wav	16000	6
five/4845bb10_nohash_1.wav	16000	7
sheila/6b889021_nohash_0.wav	16000	24
stop/80c45ed6_nohash_1.wav	16000	26
down/cfbedff9_nohash_2.wav	16000	5
on/ad6a46f1_nohash_0.wav	16000	20
sheila/475b61f1_nohash_0.wav	9557	24
right/6e916de8_nohash_2.wav	16000	22
go/563aa4e6_nohash_0.wav	16000	11
two/af8b2f2c_nohash_1.wav	15702	29
on/62ff07ef_nohash_0.wav	16000	20
five/1fe4c891_nohash_0.wav	16000	7
five/b83c1acf_nohash_1.wav	16000	7
six/95ba4996_nohash_1.wav	15702	25
zero/beb458a4_nohash_1.wav	16000	34
stop/5e3dde6b_nohash_2.wav	16000	26
five/f428ca69_nohash_1.wav	16000	7
three/a6f2fd71_nohash_1.wav	16000	27
no/893705bb_nohash_1.wav	16000	18
bed/fa446c16_nohash_1.wav	14336	1
six/f2e59fea_nohash_2.wav	16000	25
three/8c0e5970_nohash_0.wav	13653	27
up/8fe67225_nohash_4.wav	16000	30
left/91b03183_nohash_1.wav	16000	15
right/4620dc14_nohash_0.wav	16000	22
marvin/37fc5d97_nohash_0.wav	16000	16
sheila/aa48c94a_nohash_0.wav	16000	24
six/63f7a489_nohash_0.wav	16000	25
on/e49428d9_nohash_0.wav	16000	20
marvin/f2e59fea_nohash_0.wav	16000	16
up/cfbedff9_nohash_3.wav	16000	30
off/a4383927_nohash_3.wav	11888	19
left/fb7eb481_nohash_3.wav	16000	15
down/4c6167ca_nohash_2.wav	16000	5
stop/475b61f1_nohash_0.wav	8874	26
nine/6736bc64_nohash_0.wav	16000	17
stop/4c6167ca_nohash_4.wav	16000	26
bed/5b1db3ee_nohash_1.wav	16000	1
down/37fc5d97_nohash_0.wav	16000	5
tree/5e3dde6b_nohash_0.wav	16000	28
nine/1b4c9b89_nohash_4.wav	16000	17
visual/a6f2fd71_nohash_3.wav	16000	31
forward/fb7eb481_nohash_0.wav	16000	9
happy/412c675c_nohash_0.wav	15604	12
house/8ea6dec6_nohash_0.wav	16000	13
five/692a88e6_nohash_1.wav	16000	7
yes/c9b5ff26_nohash_4.wav	16000	33
visual/aa80f517_nohash_2.wav	16000	31
learn/4c6167ca_nohash_0.wav	16000	14
learn/8769c34c_nohash_3.wav	16000	14
marvin/3cbd76a3_nohash_0.wav	16000	16
up/aef8dcf5_nohash_0.wav	16000	30
left/94de6a6a_nohash_0.wav	16000	15
three/9a356ab9_nohash_1.wav	16000	27
visual/e0c782d5_nohash_0.wav	16000	31
off/03401e93_nohash_0.wav	16000	19
nine/5f814c23_nohash_0.wav	16000	17
yes/e1469561_nohash_2.wav	16000	33
four/d5ca80c6_nohash_1.wav	16000	10
follow/e49428d9_nohash_1.wav	16000	8
right/1b4c9b89_nohash_1.wav	16000	22
down/b83c1acf_nohash_0.wav	16000	5
go/412c675c_nohash_0.wav	14861	11
zero/81dc4a94_nohash_1.wav	16000	34
cat/cd85758f_nohash_0.wav	16000	3
yes/fe1916ba_nohash_0.wav	16000	33
on/bb05582b_nohash_0.wav	16000	20
on/893705bb_nohash_10.wav	16000	20
left/e5e54cee_nohash_1.wav	16000	15
six/db24628d_nohash_3.wav	16000	25
zero/63f7a489_nohash_4.wav	16000	34
five/8ec6dab6_nohash_0.wav	16000	7
six/37dca74f_nohash_0.wav	16000	25
backward/893705bb_nohash_5.wav	16000	0
yes/bfd26d6b_nohash_2.wav	16000	33
five/4fd1443e_nohash_4.wav	16000	7
eight/5e3dde6b_nohash_4.wav	16000	6
zero/fb7eb481_nohash_3.wav	16000	34
bed/50033893_nohash_0.wav	16000	1
on/5c8af87a_nohash_1.wav	16000	20
six/ca4d5368_nohash_2.wav	16000	25
five/a60a09cf_nohash_0.wav	16000	7
one/9a7c1f83_nohash_1.wav	16000	21
on/3d86b69a_nohash_1.wav	16000	20
follow/91b03183_nohash_3.wav	16000	8
learn/fb7eb481_nohash_0.wav	16000	14
right/0cb74144_nohash_3.wav	16000	22
happy/7e1054e7_nohash_1.wav	16000	12
right/ca4d5368_nohash_2.wav	16000	22
happy/e41a903b_nohash_0.wav	16000	12
backward/e49428d9_nohash_0.wav	16000	0
eight/0cb74144_nohash_2.wav	16000	6
cat/a4383927_nohash_0.wav	16000	3
follow/fb7eb481_nohash_3.wav	16000	8
two/97f4c236_nohash_0.wav	16000	29
four/c9e251d2_nohash_1.wav	11605	10
yes/3b4f8f24_nohash_3.wav	16000	33
left/d0faf7e4_nohash_4.wav	16000	15
down/37dca74f_nohash_0.wav	16000	5
six/370844f7_nohash_0.wav	16000	25
seven/8a325749_nohash_1.wav	14861	23
bed/c0e0f834_nohash_0.wav	16000	1
four/5e3dde6b_nohash_3.wav	16000	10
off/c9b5ff26_nohash_0.wav	16000	19
up/d0faf7e4_nohash_3.wav	16000	30
off/e41a903b_nohash_0.wav	16000	19
eight/3b4f8f24_nohash_1.wav	16000	6
seven/1b4c9b89_nohash_3.wav	16000	23
three/b737ee80_nohash_0.wav	15019	27
down/87070229_nohash_4.wav	16000	5
left/b1f8326d_nohash_0.wav	16000	15
no/84d1e469_nohash_1.wav	16000	18
bed/9a7c1f83_nohash_0.wav	16000	1
go/4290ca61_nohash_1.wav	16000	11
off/f2e59fea_nohash_2.wav	16000	19
seven/9a69672b_nohash_2.wav	16000	23
happy/91b03183_nohash_0.wav	16000	12
dog/8db999cf_nohash_0.wav	16000	4
right/8769c34c_nohash_3.wav	16000	22
off/81dc4a94_nohash_0.wav	16000	19
eight/893705bb_nohash_9.wav	16000	6
up/50033893_nohash_3.wav	16000	30
six/475b61f1_nohash_0.wav	6144	25
two/ca48dc76_nohash_0.wav	16000	29
yes/91b03183_nohash_1.wav	16000	33
wow/653a48f5_nohash_0.wav	16000	32
eight/db24628d_nohash_4.wav	16000	6
three/e49428d9_nohash_4.wav	16000	27
no/8769c34c_nohash_1.wav	16000	18
marvin/84d1e469_nohash_0.wav	16000	16
left/a7216980_nohash_1.wav	16000	15
nine/d103dd6e_nohash_0.wav	16000	17
follow/c9b5ff26_nohash_2.wav	16000	8
six/964e8cfd_nohash_3.wav	16000	25
forward/0cb74144_nohash_3.wav	16000	9
happy/c9b5ff26_nohash_0.wav	16000	12
up/fdb5155e_nohash_1.wav	12052	30
four/a8e25ebb_nohash_0.wav	16000	10
go/bfd26d6b_nohash_1.wav	16000	11
wow/a6f2fd71_nohash_0.wav	16000	32
go/4c6167ca_nohash_2.wav	16000	11
up/840c366d_nohash_0.wav	16000	30
sheila/90b94017_nohash_0.wav	16000	24
house/94de6a6a_nohash_0.wav	16000	13
backward/c7dc7278_nohash_0.wav	16000	0
happy/a6f2fd71_nohash_0.wav	16000	12
right/bb05582b_nohash_0.wav	16000	22
go/94de6a6a_nohash_0.wav	16000	11
three/f0ae7203_nohash_1.wav	16000	27
follow/87070229_nohash_3.wav	16000	8
one/e41a903b_nohash_0.wav	16000	21
up/87070229_nohash_2.wav	16000	30
four/2796ac50_nohash_0.wav	16000	10
one/9a7c1f83_nohash_3.wav	16000	21
seven/3d86b69a_nohash_0.wav	16000	23
go/b83c1acf_nohash_1.wav	16000	11
seven/bb05582b_nohash_3.wav	16000	23
on/87070229_nohash_4.wav	16000	20
three/e1469561_nohash_2.wav	16000	27
no/6e916de8_nohash_1.wav	13654	18
dog/c7124b73_nohash_0.wav	16000	4
six/1fe4c891_nohash_1.wav	16000	25
one/f9643d42_nohash_1.wav	16000	21
three/893705bb_nohash_5.wav	16000	27
four/7257420c_nohash_0.wav	16000	10
left/563aa4e6_nohash_1.wav	16000	15
on/4290ca61_nohash_0.wav	16000	20
six/022cd682_nohash_0.wav	16000	25
up/f428ca69_nohash_0.wav	16000	30
tree/e71b4ce6_nohash_0.wav	16000	28
seven/b97c9f77_nohash_3.wav	16000	23
five/8fe67225_nohash_0.wav	16000	7
two/8494fba8_nohash_1.wav	16000	29
bird/bed06fac_nohash_0.wav	16000	2
nine/48a8a69d_nohash_1.wav	16000	17
four/5f814c23_nohash_0.wav	16000	10
visual/5170b77f_nohash_3.wav	16000	31
off/0d53e045_nohash_1.wav	16000	19
five/5744b6a7_nohash_1.wav	16000	7
nine/8769c34c_nohash_0.wav	16000	17
zero/2aa787cf_nohash_0.wav	16000	34
cat/837a0f64_nohash_0.wav	16000	3
three/189cbabe_nohash_3.wav	16000	27
eight/a7216980_nohash_1.wav	16000	6
visual/8769c34c_nohash_3.wav	16000	31
nine/4c841771_nohash_0.wav	16000	17
off/c7dc7278_nohash_3.wav	16000	19
down/b97c9f77_nohash_1.wav	16000	5
stop/b97c9f77_nohash_3.wav	16000	26
backward/63f7a489_nohash_4.wav	16000	0
zero/189cbabe_nohash_1.wav	16000	34
happy/2796ac50_nohash_0.wav	16000	12
zero/dc75148d_nohash_0.wav	16000	34
right/8625475c_nohash_0.wav	15702	22
eight/80c45ed6_nohash_0.wav	16000	6
sheila/a2473d62_nohash_0.wav	16000	24
up/91b03183_nohash_1.wav	16000	30
three/0cb74144_nohash_1.wav	16000	27
tree/83957201_nohash_0.wav	16000	28
four/a6f2fd71_nohash_2.wav	16000	10
two/ca4d5368_nohash_1.wav	16000	29
happy/4290ca61_nohash_0.wav	16000	12
backward/a6f2fd71_nohash_4.wav	16000	0
two/c7dc7278_nohash_1.wav	16000	29
eight/ad6a46f1_nohash_0.wav	16000	6
learn/cfbedff9_nohash_4.wav	16000	14
dog/f264e0df_nohash_2.wav	16000	4
down/4fd1443e_nohash_0.wav	16000	5
bed/7dc95912_nohash_0.wav	11146	1
go/7192fddc_nohash_0.wav	15019	11
six/9a356ab9_nohash_2.wav	16000	25
zero/2fa39636_nohash_0.wav	16000	34
cat/964c7c9e_nohash_0.wav	16000	3
two/ad6a46f1_nohash_0.wav	16000	29
visual/e49428d9_nohash_3.wav	16000	31
left/9a69672b_nohash_0.wav	16000	15
dog/cfbedff9_nohash_0.wav	16000	4
tree/caedb73a_nohash_2.wav	16000	28
house/8a325749_nohash_0.wav	16000	13
seven/9a7c1f83_nohash_3.wav	16000	23
on/893705bb_nohash_13.wav	16000	20
cat/0ea0e2f4_nohash_0.wav	16000	3
four/0cb74144_nohash_3.wav	16000	10
four/aa80f517_nohash_0.wav	16000	10
eight/84d1e469_nohash_0.wav	16000	6
nine/6e916de8_nohash_0.wav	16000	17
down/881583a6_nohash_1.wav	16000	5
bed/863880b7_nohash_1.wav	15019	1
left/fce96bac_nohash_0.wav	16000	15
yes/a7216980_nohash_2.wav	16000	33
stop/37dca74f_nohash_0.wav	16000	26
go/563aa4e6_nohash_3.wav	16000	11
seven/3d86b69a_nohash_2.wav	16000	23
three/cfbedff9_nohash_0.wav	16000	27
up/4c6167ca_nohash_6.wav	16000	30
go/653a48f5_nohash_0.wav	16000	11
two/9d171fee_nohash_0.wav	10923	29
dog/553f1a79_nohash_0.wav	16000	4
three/0c40e715_nohash_1.wav	14861	27
seven/bed06fac_nohash_0.wav	16000	23
nine/db24628d_nohash_3.wav	16000	17
six/3d86b69a_nohash_1.wav	16000	25
cat/24ad3ebe_nohash_0.wav	16000	3
eight/8fe67225_nohash_0.wav	16000	6
cat/f6af2457_nohash_0.wav	16000	3
eight/e41a903b_nohash_2.wav	16000	6
seven/fdb5155e_nohash_0.wav	12052	23
yes/e1469561_nohash_4.wav	16000	33
happy/d5b963aa_nohash_0.wav	16000	12
six/9a69672b_nohash_1.wav	16000	25
house/3df9a3d4_nohash_1.wav	16000	13
go/8769c34c_nohash_0.wav	16000	11
go/964e8cfd_nohash_4.wav	16000	11
no/af8b2f2c_nohash_1.wav	16000	18
marvin/840c366d_nohash_0.wav	16000	16
marvin/412c675c_nohash_0.wav	16000	16
left/c7dc7278_nohash_2.wav	16000	15
four/8fe67225_nohash_2.wav	16000	10
house/e49428d9_nohash_1.wav	16000	13
five/8769c34c_nohash_1.wav	16000	7
left/022cd682_nohash_0.wav	16000	15
one/9a69672b_nohash_0.wav	16000	21
yes/af7a8296_nohash_0.wav	16000	33
stop/2796ac50_nohash_0.wav	16000	26
left/ca48dc76_nohash_1.wav	16000	15
one/8769c34c_nohash_0.wav	16000	21
happy/412c675c_nohash_1.wav	15604	12
three/412c675c_nohash_0.wav	15604	27
yes/ca4d5368_nohash_3.wav	16000	33
backward/8769c34c_nohash_2.wav	16000	0
happy/a4383927_nohash_1.wav	16000	12
on/b97c9f77_nohash_3.wav	16000	20
yes/6f2f57c1_nohash_1.wav	16000	33
stop/caedb73a_nohash_0.wav	16000	26
one/8fe67225_nohash_2.wav	16000	21
sheila/4c841771_nohash_1.wav	16000	24
yes/4c6167ca_nohash_7.wav	16000	33
house/210f3aa9_nohash_1.wav	16000	13
off/a7216980_nohash_3.wav	16000	19
backward/1acc97de_nohash_2.wav	16000	0
tree/a9f54d8d_nohash_0.wav	7509	28
five/370844f7_nohash_0.wav	16000	7
learn/8769c34c_nohash_1.wav	16000	14
tree/3f170018_nohash_0.wav	16000	28
stop/0c40e715_nohash_0.wav	16000	26
on/5e3dde6b_nohash_0.wav	16000	20
zero/48a8a69d_nohash_0.wav	15702	34
down/a80f9f53_nohash_0.wav	15018	5
on/8769c34c_nohash_2.wav	16000	20
no/0cb74144_nohash_4.wav	16000	18
one/3b4f8f24_nohash_2.wav	16000	21
seven/5c8af87a_nohash_0.wav	16000	23
wow/3df9a3d4_nohash_0.wav	16000	32
three/b11a05d2_nohash_0.wav	16000	27
right/893705bb_nohash_4.wav	16000	22
four/50033893_nohash_0.wav	16000	10
wow/83957201_nohash_0.wav	15702	32
six/4c7c95de_nohash_0.wav	16000	25
right/91b03183_nohash_3.wav	16000	22
